region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
2;Nordeste;22;PI;Piauí;2210508;São Pedro do Piauí;True;2023;publica;medio;todos (1-4);90.1;0.900869;262.89;264.88;4.347059;3.9;;159451.786;11592.28;143275.698;10416.26;134836.357;9392.33;12271.052;7060.853;35071.931;73954.12;128357.955;6478.402;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2210607;São Raimundo Nonato;True;2023;publica;medio;todos (1-4);98.1;0.98189;270.33;276.82;4.630296;4.5;;761785.174;19566.06;653625.836;16788.05;566295.112;16163.7;23319.597;44905.001;264146.589;176413.285;508784.473;57510.639;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2210623;Sebastião Barros;False;;;;;;;;;;;;57577.245;17981.65;53028.94;16561.19;46712.454;13602.93;13081.7;1267.945;6400.418;24296.712;45046.774;1665.68;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;22;PI;Piauí;2210631;Sebastião Leal;True;2023;publica;medio;todos (1-4);99.0;0.988404;261.91;258.54;4.238385;4.2;;724911.345;163047.99;686686.946;154450.51;255418.007;59247.97;162749.583;11011.36;35303.551;28799.559;237864.053;17553.954;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;22;PI;Piauí;2210656;Sigefredo Pacheco;True;2023;publica;medio;todos (1-4);99.7;0.996644;261.4;258.62;4.232419;4.2;;97005.731;10254.31;82609.703;8732.53;78160.567;7758.64;7993.483;2720.465;15626.834;48934.117;75274.899;2885.668;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2210706;Simões;True;2023;publica;medio;todos (1-4);94.3;0.946218;265.19;255.63;4.240889;4.0;;543067.932;37844.46;412377.638;28737.12;434505.359;29630.75;23503.437;266066.724;41483.996;87877.114;418931.271;15574.088;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;22;PI;Piauí;2210805;Simplício Mendes;True;2023;publica;medio;todos (1-4);98.0;0.980938;258.24;255.82;4.146121;4.1;;236710.73;17066.38;207880.633;14975.91;182911.528;14314.57;20291.992;10674.996;66536.487;70602.206;168105.681;14805.848;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2210904;Socorro do Piauí;True;2023;publica;medio;todos (1-4);96.7;0.958874;280.24;271.85;4.69508;4.5;;52907.478;12776.5;43637.017;10537.8;41066.523;9011.75;4592.603;2010.41;8481.063;24229.736;39313.812;1752.711;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2210938;Sussuapara;True;2023;publica;medio;todos (1-4);98.2;0.983771;284.65;274.83;4.801629;4.7;;85293.366;13712.76;71571.624;11506.69;76908.478;11308.41;18163.785;3663.646;16895.527;34083.87;72806.827;4101.651;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;22;PI;Piauí;2210953;Tamboril do Piauí;True;2023;publica;medio;todos (1-4);100.0;1.0;248.62;238.9;3.757715;3.8;;39133.59;13270.12;33718.466;11433.86;30387.569;10339.42;3227.198;1042.817;5971.512;19103.022;29344.549;1043.02;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2210979;Tanque do Piauí;True;2023;publica;medio;todos (1-4);89.1;0.873401;310.74;295.45;5.476744;4.8;;44035.038;19013.4;36928.978;15945.15;33180.53;11931.15;7187.766;1255.965;5834.54;17518.391;31796.663;1383.867;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;22;PI;Piauí;2211001;Teresina;True;2023;publica;medio;todos (1-4);97.2;0.974442;273.94;277.99;4.698513;4.6;;29449062.918;33994.07;25943687.979;29947.69;23954511.044;27498.33;55078.704;3540779.695;12461691.999;4558115.253;20615665.652;3338845.392;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;22;PI;Piauí;2211100;União;True;2023;publica;medio;todos (1-4);94.3;0.94652;256.54;255.16;4.112365;3.9;;609122.249;13207.62;516520.882;11199.74;420369.549;9414.98;32606.004;28184.648;123253.191;208950.466;392994.31;27375.239;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2211209;Uruçuí;True;2023;publica;medio;todos (1-4);96.0;0.962602;255.66;252.05;4.053448;3.9;;4226265.639;167688.99;3903796.402;154894.12;2829979.498;130137.93;1130773.724;537026.126;642861.191;131805.916;2442466.957;387512.542;Agricultura, inclusive apoio à agricultura e a pós colheita;Indústrias de transformação;Demais serviços
2;Nordeste;22;PI;Piauí;2211308;Valença do Piauí;True;2023;publica;medio;todos (1-4);97.5;0.976256;281.29;282.04;4.862372;4.7;;385863.696;17319.61;327235.226;14686.74;289697.519;13834.65;19147.302;21585.804;121869.323;101960.353;264562.782;25134.737;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2211357;Várzea Branca;True;2023;publica;medio;todos (1-4);98.0;0.98001;254.76;261.31;4.17943;4.1;;60846.104;12036.82;52620.086;10409.51;44540.612;9034.61;6273.49;1506.901;7443.352;27923.183;43146.926;1393.687;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2211407;Várzea Grande;True;2023;publica;medio;todos (1-4);97.7;0.980804;261.66;270.72;4.417209;4.3;;54664.274;12375.88;46140.946;10446.22;40996.433;9355.64;5267.286;2004.096;9119.039;22551.108;38941.529;2054.904;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2211506;Vera Mendes;True;2023;publica;medio;todos (1-4);96.3;0.967219;263.11;257.23;4.235628;4.1;;38796.279;12180.94;37034.048;11627.64;31077.818;10083.65;4611.824;1129.333;6593.274;17242.791;29577.221;1500.597;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2211605;Vila Nova do Piauí;True;2023;publica;medio;todos (1-4);100.0;1.0;267.69;259.48;4.333636;4.3;;41920.877;14283.09;37315.568;12713.99;37035.262;12618.49;6398.148;1509.135;8684.375;18008.431;34600.089;2435.173;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2211704;Wall Ferraz;True;2023;publica;medio;todos (1-4);90.8;0.909976;265.84;264.53;4.383252;4.0;;58143.662;14324.63;44373.773;10932.19;38007.875;8485.79;4571.296;1569.617;6930.196;23482.345;36553.454;1454.421;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
