region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
3;Sudeste;31;MG;Minas Gerais;3154903;Rio Casca;True;2023;publica;medio;todos (1-4);79.7;0.801471;271.55;282.64;4.734556;3.8;;277814.295;21722.91;256593.07;20063.58;237323.754;17731.9;32761.013;11512.374;106749.712;70246.009;221269.107;16054.647;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3155009;Rio Doce;True;2023;publica;medio;todos (1-4);97.6;0.974339;259.86;275.87;4.469024;4.4;;107640.771;43333.64;61822.027;24888.09;51851.31;19715.33;4416.975;7239.594;12926.962;21955.816;46539.347;5311.962;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Construção
3;Sudeste;31;MG;Minas Gerais;3155108;Rio do Prado;True;2023;publica;medio;todos (1-4);85.4;0.857913;257.56;257.42;4.160523;3.6;;68107.378;14681.48;59990.592;12931.79;52654.169;10290.05;6248.56;896.009;16135.879;27177.451;50457.899;2196.27;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3155207;Rio Espera;True;2023;publica;medio;todos (1-4);95.2;0.934389;282.4;275.91;4.786196;4.5;;75489.424;13904.85;64423.438;11866.54;59583.143;11174.63;13513.708;1646.939;16404.589;26055.226;57620.461;1962.682;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3155306;Rio Manso;True;2023;publica;medio;todos (1-4);88.4;0.898219;278.09;277.1;4.743476;4.3;;138278.888;24834.57;124134.049;22294.19;113750.292;19201.6;20079.406;7795.319;46168.816;29971.698;104015.239;9735.053;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3155405;Rio Novo;True;2023;publica;medio;todos (1-4);71.3;0.710323;295.26;268.03;4.848849;3.4;;143555.841;16853.23;129338.037;15184.09;120045.415;13391.95;9881.58;7898.052;51007.259;43714.644;112501.536;7543.879;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3155504;Rio Paranaíba;True;2023;publica;medio;todos (1-4);80.0;0.812318;275.2;280.2;4.749294;3.9;;1148100.508;79004.99;1106499.39;76142.26;906411.869;73358.03;539565.013;41461.315;210705.887;70697.753;862429.967;43981.901;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3155603;Rio Pardo de Minas;True;2023;publica;medio;todos (1-4);92.2;0.92233;264.82;269.7;4.446321;4.1;;404312.283;14301.31;358041.278;12664.61;345428.279;11081.72;84507.478;10191.831;90688.327;145903.031;331290.667;14137.612;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
3;Sudeste;31;MG;Minas Gerais;3155702;Rio Piracicaba;True;2023;publica;medio;todos (1-4);94.3;0.948551;279.35;282.49;4.841862;4.6;;270260.63;18471.78;270392.958;18480.83;1339655.886;93518.74;22346.52;937159.26;274220.306;77880.04;1311606.126;28049.76;Indústrias extrativas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3155801;Rio Pomba;True;2023;publica;medio;todos (1-4);80.8;0.812274;299.04;301.61;5.404634;4.4;;574081.312;32911.85;468545.114;26861.5;417244.335;23171.23;19884.285;74435.73;193787.226;82251.171;370358.413;46885.923;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3155900;Rio Preto;True;2023;publica;medio;todos (1-4);84.8;0.83204;278.83;299.69;5.092043;4.2;;82690.003;16084.42;75066.121;14601.46;69135.36;12586.08;6727.35;3615.253;27183.317;28338.18;65864.1;3271.26;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3156007;Rio Vermelho;True;2023;publica;medio;todos (1-4);92.9;0.931506;255.59;253.29;4.071028;3.8;;177449.682;14037.63;153615.549;12155.05;140756.775;11140.23;30867.471;3283.607;44392.551;56352.934;134896.563;5860.213;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3156106;Ritápolis;True;2023;publica;medio;todos (1-4);94.4;0.947614;288.32;291.96;5.109611;4.8;;124811.296;24992.25;97197.453;19462.85;90330.223;19980.14;24709.415;12533.985;25579.478;23622.661;86445.539;3884.684;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3156205;Rochedo de Minas;True;2023;publica;medio;todos (1-4);84.1;0.847246;253.07;265.63;4.220365;3.6;;187590.866;81881.65;144754.206;63183.85;114660.416;49105.1;3476.338;47709.759;31543.575;15914.288;98643.959;16016.457;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3156304;Rodeiro;True;2023;publica;medio;todos (1-4);86.2;0.867043;283.44;285.01;4.93703;4.3;;704898.148;81359.44;545499.33;62961.6;544656.187;65361.36;40904.01;291994.886;105533.027;41187.124;479619.046;65037.141;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3156403;Romaria;True;2023;publica;medio;todos (1-4);100.0;1.0;263.9;274.76;4.509149;4.5;;288148.365;85099.93;364666.752;107698.39;271626.759;77452.74;182797.404;16075.333;43065.666;22042.789;263981.192;7645.567;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3156452;Rosário da Limeira;True;2023;publica;medio;todos (1-4);85.0;0.846515;268.6;269.96;4.503304;3.8;;90798.137;19180.0;85498.01;18060.42;67723.314;14570.42;8742.273;3181.781;22387.316;29169.524;63480.892;4242.422;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3156502;Rubelita;True;2023;publica;medio;todos (1-4);94.4;0.936951;245.96;230.5;3.594607;3.4;;85774.927;15103.88;73491.933;12941.0;80083.742;14277.72;10701.716;15602.703;17740.777;33630.229;77675.424;2408.318;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias extrativas
3;Sudeste;31;MG;Minas Gerais;3156601;Rubim;True;2023;publica;medio;todos (1-4);86.7;0.868088;245.5;241.45;3.752069;3.3;;139214.136;13518.56;123943.681;12035.7;111693.119;10876.73;12999.427;3582.813;35584.351;55781.457;107948.048;3745.071;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3156700;Sabará;True;2023;publica;medio;todos (1-4);86.9;0.873972;270.58;278.47;4.658508;4.1;;3837192.206;29658.31;3934173.849;30409.78;4201931.68;30475.94;3156.002;1845745.119;1400549.748;602782.961;3852233.829;349697.851;Demais serviços;Indústrias extrativas;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3156809;Sabinópolis;True;2023;publica;medio;todos (1-4);84.2;0.846573;253.47;259.37;4.132271;3.5;;415038.365;29145.95;309137.166;21709.07;334726.643;21786.43;42775.98;107386.69;101974.637;69796.966;321934.273;12792.369;Indústrias extrativas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3156908;Sacramento;True;2023;publica;medio;todos (1-4);80.4;0.809563;280.74;274.04;4.734887;3.8;;2387149.527;89506.92;2139747.753;80230.51;2090841.083;78733.28;687267.02;436638.984;615035.212;175197.677;1914138.893;176702.19;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação
3;Sudeste;31;MG;Minas Gerais;3157005;Salinas;True;2023;publica;medio;todos (1-4);91.9;0.922952;272.43;272.64;4.597215;4.2;;903694.482;22492.27;791733.845;19705.66;667282.456;15939.29;27608.563;62009.728;317353.958;197668.723;604640.973;62641.483;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3157104;Salto da Divisa;True;2023;publica;medio;todos (1-4);71.7;0.730611;254.9;254.82;4.084241;3.0;;118710.428;19428.88;117452.295;19222.96;132014.548;18821.58;14582.795;38657.785;33563.83;40453.35;127257.76;4756.788;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias extrativas;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3157203;Santa Bárbara;True;2023;publica;medio;todos (1-4);81.7;0.830503;274.99;278.99;4.72823;3.9;;1019088.443;33450.02;1152729.889;37836.6;1628347.376;51088.61;21230.143;923356.962;450543.066;162690.875;1557821.045;70526.331;Indústrias extrativas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3157252;Santa Bárbara do Leste;True;2023;publica;medio;todos (1-4);89.7;0.902377;306.67;301.08;5.503863;5.0;;153222.004;18115.63;149128.833;17631.69;111674.055;13598.89;24989.466;5141.261;36127.275;39220.735;105478.737;6195.318;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3157278;Santa Bárbara do Monte Verde;False;;;;;;;;;;;;71438.159;23081.8;58847.484;19013.73;56260.636;17515.76;21440.74;1548.007;11599.961;19992.368;54581.075;1679.562;Administração, defesa, educação e saúde públicas e seguridade social;Produção florestal, pesca e aquicultura;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3157302;Santa Bárbara do Tugúrio;True;2023;publica;medio;todos (1-4);76.3;0.782589;289.58;286.43;5.044523;3.9;;78007.352;18537.87;72570.764;17245.9;70602.427;16100.9;10688.962;2718.564;27822.371;24179.199;65409.095;5193.332;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3157336;Santa Cruz de Minas;False;;;;;;;;;;;;154995.253;19113.98;121163.116;14941.81;103452.892;11859.78;56.758;7136.276;47121.824;39942.247;94257.104;9195.788;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3157377;Santa Cruz de Salinas;True;2023;publica;medio;todos (1-4);96.0;0.963888;260.44;258.87;4.222679;4.1;;59169.054;15132.75;53726.638;13740.83;48998.011;12027.0;4873.597;1057.09;15787.668;24646.659;46365.015;2632.996;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3157401;Santa Cruz do Escalvado;False;;;;;;;;;;;;90331.28;19330.47;109625.171;23459.27;76982.243;16403.63;12234.325;19989.727;15014.994;26126.647;73365.693;3616.55;Administração, defesa, educação e saúde públicas e seguridade social;Construção;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3157500;Santa Efigênia de Minas;True;2023;publica;medio;todos (1-4);87.3;0.876167;275.87;261.19;4.474123;3.9;;58652.137;14521.45;55391.142;13714.07;51007.865;11715.17;6492.163;1810.661;15601.097;25062.5;48966.422;2041.443;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
3;Sudeste;31;MG;Minas Gerais;3157609;Santa Fé de Minas;False;;;;;;;;;;;;70866.744;20121.17;60999.88;17319.67;59926.411;15745.25;18605.647;1906.74;13245.703;23491.127;57249.216;2677.195;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3157658;Santa Helena de Minas;True;2023;publica;medio;todos (1-4);87.7;0.874911;265.03;268.0;4.423822;3.9;;69029.27;11625.0;59908.851;10089.06;57927.071;9042.63;8448.59;1051.722;15266.36;31482.304;56248.975;1678.096;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3157708;Santa Juliana;False;;;;;;;;;;;;912073.167;57968.3;924579.909;58763.18;860296.319;59343.06;230710.087;216675.786;254207.358;77568.609;779161.84;81134.479;Demais serviços;Indústrias de transformação;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3157807;Santa Luzia;True;2023;publica;medio;todos (1-4);86.8;0.873415;264.47;268.86;4.428831;3.9;;6608096.77;30155.78;5758336.5;26317.21;5287596.733;23849.7;4235.837;1729157.044;1844630.038;1018986.259;4597009.179;690587.555;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3157906;Santa Margarida;True;2023;publica;medio;todos (1-4);87.0;0.875673;268.48;260.31;4.357157;3.8;;497578.478;30349.4;545006.763;33242.25;353994.896;21594.27;172774.971;11679.779;78951.492;79369.51;342775.752;11219.143;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3158003;Santa Maria de Itabira;True;2023;publica;medio;todos (1-4);83.4;0.832728;255.66;248.03;3.993269;3.3;;327050.191;31192.2;272757.813;25999.22;269093.836;24762.48;18931.033;65044.865;105347.537;54711.55;244034.985;25058.851;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias extrativas
3;Sudeste;31;MG;Minas Gerais;3158102;Santa Maria do Salto;False;;;;;;;;;;;;60852.325;12797.54;50815.171;10686.68;49982.525;9606.48;4730.147;1167.315;14111.723;28553.691;48562.876;1419.65;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3158201;Santa Maria do Suaçuí;True;2023;publica;medio;todos (1-4);88.1;0.885485;261.19;256.1;4.191745;3.7;;223266.132;17459.03;178799.319;13981.8;170803.166;11693.24;21489.515;6336.689;67150.841;67376.794;162353.839;8449.327;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3158300;Santana da Vargem;True;2023;publica;medio;todos (1-4);93.8;0.939148;279.02;288.86;4.932586;4.6;;258302.543;38604.48;214152.116;32256.68;243281.986;34522.77;71337.569;38807.497;70892.543;37264.679;218302.289;24979.697;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3158409;Santana de Cataguases;True;2023;publica;medio;todos (1-4);98.1;0.976622;266.52;271.44;4.496246;4.4;;61152.633;17527.27;51898.483;14874.89;49901.016;12765.67;6824.337;2192.589;15378.671;23492.074;47887.671;2013.345;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3158508;Santana de Pirapama;True;2023;publica;medio;todos (1-4);93.3;0.936113;281.19;287.65;4.94495;4.6;;135532.542;19279.17;125203.421;17809.88;116826.219;15498.3;45963.034;4846.73;25570.355;35364.244;111744.364;5081.855;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3158607;Santana do Deserto;True;2023;publica;medio;todos (1-4);95.2;0.96112;284.18;287.9;4.990687;4.8;;84573.749;22571.06;50988.084;13607.71;47354.938;11883.3;4367.346;1566.306;15171.871;24416.144;45521.668;1833.27;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3158706;Santana do Garambéu;True;2023;publica;medio;todos (1-4);91.4;0.926331;274.55;273.72;4.643158;4.3;;48321.597;22611.88;40761.263;19074.06;39151.502;15698.28;9191.5;751.697;10124.77;17653.109;37721.076;1430.426;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3158805;Santana do Jacaré;True;2023;publica;medio;todos (1-4);92.8;0.930586;272.08;275.25;4.631372;4.3;;129242.426;30669.77;119141.56;28272.8;105811.533;21830.31;10902.496;24113.69;35807.659;26017.228;96841.073;8970.459;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3158904;Santana do Manhuaçu;True;2023;publica;medio;todos (1-4);80.6;0.814159;264.67;269.34;4.438825;3.6;;227887.497;25357.46;245127.562;27275.79;189821.927;21919.39;79542.853;7938.88;50610.386;40644.042;178736.161;11085.767;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3158953;Santana do Paraíso;True;2023;publica;medio;todos (1-4);87.6;0.878635;273.27;272.43;4.605869;4.0;;1250977.727;27923.61;1187338.179;26503.08;749701.607;20797.31;12578.835;181962.25;298701.217;170469.558;663711.86;85989.748;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3159001;Santana do Riacho;True;2023;publica;medio;todos (1-4);88.9;0.898596;258.85;256.47;4.164419;3.7;;139840.897;26320.52;122253.16;23010.19;103769.993;23943.24;3138.547;8074.534;58238.669;25766.116;95217.865;8552.128;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3159100;Santana dos Montes;True;2023;publica;medio;todos (1-4);92.6;0.930481;264.71;266.62;4.398669;4.1;;64537.388;18604.03;53371.474;15385.26;49866.757;13287.17;7191.459;2230.764;14796.07;23837.792;48056.085;1810.672;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3159209;Santa Rita de Caldas;True;2023;publica;medio;todos (1-4);88.8;0.890688;296.83;296.94;5.303684;4.7;;249061.006;29439.84;239954.591;28363.43;227927.742;25609.86;62553.679;37452.254;68687.108;43973.838;212666.879;15260.862;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3159308;Santa Rita de Jacutinga;True;2023;publica;medio;todos (1-4);86.6;0.867144;283.38;275.76;4.797714;4.2;;87242.025;18347.43;80379.845;16904.28;74797.746;15444.51;14375.973;2043.237;26899.605;27619.995;70938.811;3858.936;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3159357;Santa Rita de Minas;True;2023;publica;medio;todos (1-4);92.1;0.927627;288.28;283.77;4.986445;4.6;;208455.674;30777.45;188093.27;27771.04;151780.901;20729.43;22990.289;30230.093;46276.951;37210.059;136707.391;15073.51;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3159407;Santa Rita de Ibitipoca;True;2023;publica;medio;todos (1-4);86.3;0.874117;283.63;284.97;4.9391;4.3;;72264.345;21891.65;66533.964;20155.7;61997.751;18342.53;22112.333;2237.868;13526.338;21748.605;59625.143;2372.608;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3159506;Santa Rita do Itueto;True;2023;publica;medio;todos (1-4);94.0;0.934293;254.11;255.16;4.078235;3.8;;233545.096;40086.7;294767.276;50595.14;179106.862;33009.01;83411.429;27181.155;31826.179;31426.566;173845.329;5261.533;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3159605;Santa Rita do Sapucaí;True;2023;publica;medio;todos (1-4);94.4;0.947961;275.3;282.64;4.787225;4.5;;2514297.658;61875.17;2187943.31;53843.81;1944044.507;43957.05;72423.95;602209.812;625973.487;211605.752;1512213.001;431831.506;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3159704;Santa Rosa da Serra;True;2023;publica;medio;todos (1-4);94.5;0.944318;287.94;294.03;5.135262;4.8;;119335.757;35285.56;182790.984;54048.19;102017.101;30326.13;49636.338;6345.317;21184.094;22057.003;99222.752;2794.348;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3159803;Santa Vitória;True;2023;publica;medio;todos (1-4);91.3;0.918375;249.36;248.55;3.91257;3.6;;1006615.07;47995.76;1128792.845;53821.24;802576.263;40134.83;219824.009;131295.015;244082.139;142410.231;737611.395;64964.868;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3159902;Santo Antônio do Amparo;True;2023;publica;medio;todos (1-4);92.3;0.925086;252.03;261.36;4.141836;3.8;;477371.676;27617.68;413731.124;23935.85;354377.976;18953.73;86895.887;19168.972;133759.08;88761.836;328585.775;25792.201;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3160009;Santo Antônio do Aventureiro;True;2023;publica;medio;todos (1-4);85.0;0.874683;265.9;263.01;4.36134;3.8;;79244.936;21025.45;68079.846;18063.11;67888.308;18847.39;20031.979;2609.456;20033.395;23136.743;65811.573;2076.736;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3160108;Santo Antônio do Grama;True;2023;publica;medio;todos (1-4);85.2;0.872228;286.55;277.23;4.864243;4.2;;102566.311;24253.09;90008.398;21283.61;85507.708;22146.52;10803.012;12373.232;20617.027;24894.386;68687.658;16820.05;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação
3;Sudeste;31;MG;Minas Gerais;3160207;Santo Antônio do Itambé;True;2023;publica;medio;todos (1-4);95.1;0.951666;245.72;250.92;3.896925;3.7;;59342.92;15157.83;50463.705;12889.84;44719.814;11884.09;7810.546;1175.352;11340.292;23081.974;43408.165;1311.648;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3160306;Santo Antônio do Jacinto;True;2023;publica;medio;todos (1-4);91.6;0.918669;247.38;243.29;3.806018;3.5;;131043.645;12689.42;123552.084;11963.99;114521.804;9898.17;11056.557;4741.218;35961.288;58280.82;110039.883;4481.921;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3160405;Santo Antônio do Monte;True;2023;publica;medio;todos (1-4);93.6;0.938886;279.42;286.86;4.908264;4.6;;942155.374;34517.51;828153.509;30340.85;842861.705;29467.6;352781.411;47291.034;262954.945;134148.734;797176.124;45685.581;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3160454;Santo Antônio do Retiro;True;2023;publica;medio;todos (1-4);91.9;0.92497;259.11;251.11;4.087831;3.8;;84684.187;12774.81;76799.687;11585.41;70751.759;9670.83;6215.722;3796.293;18230.347;40268.258;68510.619;2241.14;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3160504;Santo Antônio do Rio Abaixo;False;;;;;;;;;;;;38141.635;21096.04;32402.538;17921.76;28487.364;16222.87;5043.972;628.257;8228.45;13563.346;27464.025;1023.339;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3160603;Santo Hipólito;True;2023;publica;medio;todos (1-4);83.5;0.846478;260.8;278.56;4.522495;3.8;;71684.849;26383.82;49465.95;18206.09;50190.473;16488.33;14833.615;1879.799;12063.015;19936.53;48712.959;1477.514;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3160702;Santos Dumont;True;2023;publica;medio;todos (1-4);87.4;0.877777;270.88;276.99;4.640565;4.1;;1259405.745;29698.76;1208059.416;28487.94;1101637.428;23764.21;21028.397;290588.304;406013.551;211659.804;929290.055;172347.373;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3160801;São Bento Abade;True;2023;publica;medio;todos (1-4);88.3;0.886156;272.53;272.28;4.593231;4.1;;96682.634;20514.03;87981.667;18667.87;89288.98;16501.38;27791.018;4036.066;24806.547;29087.767;85721.398;3567.581;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3160900;São Brás do Suaçuí;True;2023;publica;medio;todos (1-4);89.2;0.8993;288.84;283.45;4.989519;4.5;;100031.822;25076.92;90665.688;22728.93;80485.097;21348.83;3712.337;3374.914;38845.197;28242.435;74174.883;6310.214;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3160959;São Domingos das Dores;True;2023;publica;medio;todos (1-4);93.7;0.943394;290.97;287.97;5.0871;4.8;;120617.641;21439.32;120311.635;21384.93;91424.17;16118.51;16321.777;2573.213;32543.348;31785.53;83223.867;8200.303;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3161007;São Domingos do Prata;True;2023;publica;medio;todos (1-4);86.4;0.872781;266.9;271.8;4.506972;3.9;;402896.007;23165.59;357693.229;20566.54;313454.213;18122.93;32428.634;28746.852;133973.062;85240.661;280389.209;33065.004;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
