region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
2;Nordeste;29;BA;Bahia;2900108;Abaíra;True;2023;publica;medio;todos (1-4);98.7;0.987242;277.5;272.17;4.661387;4.6;;84853.976;11622.24;79219.551;10850.51;70036.719;8067.82;5645.005;2519.128;21864.093;36780.918;66809.144;3227.575;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2900207;Abaré;True;2023;publica;medio;todos (1-4);97.5;0.974567;246.54;241.88;3.773113;3.7;;224238.542;12712.66;206161.515;11687.82;208481.098;10123.39;25259.572;11206.016;67106.232;87825.186;191397.006;17084.093;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2900306;Acajutiba;True;2023;publica;medio;todos (1-4);86.9;0.848148;241.67;240.45;3.683307;3.1;;186446.172;13515.49;157503.769;11417.45;144340.89;9487.37;24598.617;7391.122;43322.968;63685.497;138998.204;5342.687;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2900355;Adustina;True;2023;publica;medio;todos (1-4);95.7;0.962925;268.84;274.29;4.571495;4.4;;275493.875;19399.61;368395.122;25943.32;240507.055;13975.66;108042.607;9535.009;45173.868;70543.437;233294.921;7212.134;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2900405;Água Fria;True;2023;publica;medio;todos (1-4);96.4;0.963527;246.37;249.61;3.886444;3.7;;174798.461;12057.56;159896.355;11029.62;158357.102;9262.82;34768.81;12037.177;31623.275;72435.984;150865.246;7491.856;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;29;BA;Bahia;2900504;Érico Cardoso;True;2023;publica;medio;todos (1-4);96.2;0.96291;267.3;269.19;4.473518;4.3;;102934.025;9707.09;89979.906;8485.47;77947.069;7414.35;7236.006;6056.813;20498.143;41369.871;75160.833;2786.236;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2900603;Aiquara;True;2023;publica;medio;todos (1-4);99.1;0.992558;247.79;270.57;4.22016;4.2;;75418.036;16959.31;63586.611;14301.98;53699.466;12240.59;14798.687;2516.606;10384.931;24622.559;52322.782;1376.684;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2900702;Alagoinhas;True;2023;publica;medio;todos (1-4);90.7;0.934875;264.0;274.01;4.499326;4.2;;5705227.49;37769.21;5150945.94;34097.55;4533419.568;29625.74;123134.438;1169443.865;1814750.929;624234.166;3731563.398;801856.17;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;29;BA;Bahia;2900801;Alcobaça;True;2023;publica;medio;todos (1-4);98.0;0.976869;257.93;259.34;4.194462;4.1;;439081.541;17899.78;365754.053;14910.48;347521.385;15439.22;81418.809;32807.139;102762.43;107331.278;324319.656;23201.73;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2900900;Almadina;True;2023;publica;medio;todos (1-4);90.4;0.89949;239.4;257.23;3.902622;3.5;;79710.606;15276.08;71248.189;13654.31;62839.1;11917.14;18644.017;2955.727;13050.565;26543.168;61193.477;1645.624;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2901007;Amargosa;True;2023;publica;medio;todos (1-4);88.0;0.881518;256.03;257.62;4.142028;3.7;;608765.198;16668.91;534104.124;14624.18;463245.567;12310.21;34306.137;47548.415;197711.832;139664.352;419230.736;44014.831;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2901106;Amélia Rodrigues;True;2023;publica;medio;todos (1-4);90.7;0.91142;268.35;285.14;4.727038;4.3;;521349.037;21598.68;483418.635;20027.29;437827.407;17515.2;55706.71;74248.182;145817.505;105100.186;380872.584;56954.823;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
2;Nordeste;29;BA;Bahia;2901155;América Dourada;True;2023;publica;medio;todos (1-4);97.1;0.963829;250.32;254.68;4.017819;3.9;;198616.016;13121.23;172892.166;11421.83;167875.859;10436.15;46344.555;11187.524;36665.411;64693.812;158891.301;8984.558;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;29;BA;Bahia;2901205;Anagé;True;2023;publica;medio;todos (1-4);89.2;0.900518;253.18;265.5;4.219964;3.8;;299894.814;11789.24;260324.664;10233.69;224788.357;10588.74;23058.018;13252.461;80136.951;93390.583;209838.013;14950.345;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2901304;Andaraí;True;2023;publica;medio;todos (1-4);99.8;0.997992;253.63;260.69;4.154278;4.1;;178408.467;13639.79;163054.191;12465.92;134354.237;10238.85;14311.73;6113.38;44822.443;60666.861;125914.414;8439.823;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2901353;Andorinha;True;2023;publica;medio;todos (1-4);94.7;0.947247;247.15;257.29;4.012369;3.8;;252205.76;16800.28;222631.378;14830.23;223254.503;15486.58;11774.49;74247.394;59496.925;69533.179;215051.987;8202.516;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias extrativas;Demais serviços
2;Nordeste;29;BA;Bahia;2901403;Angical;True;2023;publica;medio;todos (1-4);94.4;0.943808;252.96;250.24;3.988431;3.8;;229298.219;16698.09;203278.039;14803.24;190379.176;13694.37;62430.642;8028.453;48351.553;65174.195;183984.843;6394.333;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;29;BA;Bahia;2901502;Anguera;True;2023;publica;medio;todos (1-4);88.8;0.878426;244.47;242.32;3.750627;3.3;;118551.884;10747.16;92255.89;8363.33;78771.04;6928.58;5371.19;4111.519;21319.603;44026.648;74828.96;3942.079;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2901601;Antas;True;2023;publica;medio;todos (1-4);88.8;0.884766;246.57;247.51;3.857816;3.4;;197869.627;13413.07;172127.932;12116.57;160610.695;8169.83;24702.595;11861.68;45539.121;69796.875;151900.271;8710.424;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2901700;Antônio Cardoso;True;2023;publica;medio;todos (1-4);98.9;0.984536;244.06;245.33;3.789928;3.7;;138792.627;12452.24;133060.18;11937.93;124245.921;10646.61;8762.465;4772.034;44263.464;54214.726;112012.69;12233.231;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2901809;Antônio Gonçalves;True;2023;publica;medio;todos (1-4);96.3;0.962285;246.53;252.66;3.93435;3.8;;108499.704;9988.93;93416.325;8600.29;82589.056;6908.33;7883.217;4954.749;21915.576;44034.683;78788.226;3800.83;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2901908;Aporá;True;2023;publica;medio;todos (1-4);95.3;0.95215;242.8;245.11;3.768938;3.6;;191757.869;12043.58;168038.88;10548.58;148459.991;8321.75;23760.358;7728.207;35588.531;76087.731;143164.828;5295.163;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2901957;Apuarema;True;2023;publica;medio;todos (1-4);85.6;0.835487;266.6;253.63;4.230753;3.5;;90728.526;13124.33;84490.352;12221.95;74215.883;10202.9;14503.769;3850.992;17749.891;35597.377;71702.028;2513.855;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2902005;Aracatu;True;2023;publica;medio;todos (1-4);97.9;0.985255;269.23;258.19;4.335954;4.3;;174004.348;12485.96;164867.856;11830.36;145622.002;11236.27;38649.37;7200.73;38970.986;52919.738;137740.824;7881.177;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2902054;Araçás;True;2023;publica;medio;todos (1-4);94.5;0.949011;240.29;248.46;3.783835;3.6;;325621.667;28175.28;418583.587;36219.05;298903.454;24426.2;14916.555;153991.671;65051.786;54844.031;288804.043;10099.412;Indústrias extrativas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;29;BA;Bahia;2902104;Araci;True;2023;publica;medio;todos (1-4);88.3;0.889003;245.91;245.71;3.8216;3.4;;642812.114;13310.39;549715.944;11444.07;490958.077;8942.28;73553.519;28752.964;151832.292;211620.188;465758.964;25199.113;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2902203;Aramari;True;2023;publica;medio;todos (1-4);98.0;0.976236;254.35;255.62;4.088492;4.0;;138749.091;14110.56;127076.061;12923.43;103680.002;9000.78;10473.403;15511.678;24616.688;47235.823;97837.592;5842.41;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
2;Nordeste;29;BA;Bahia;2902252;Arataca;False;;;;;;;;;;;;135073.021;13254.15;115193.706;11303.47;101344.436;9294.24;27252.408;4794.611;21364.794;44294.153;97705.965;3638.471;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;29;BA;Bahia;2902302;Aratuípe;True;2023;publica;medio;todos (1-4);98.4;0.984316;237.23;246.22;3.707324;3.6;;107370.357;12374.13;91212.922;10512.03;79991.847;9040.67;16393.668;3280.596;18977.024;38311.896;76963.184;3028.663;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2902401;Aurelino Leal;True;2023;publica;medio;todos (1-4);97.4;0.962366;233.82;241.18;3.583982;3.4;;180021.295;16103.52;152785.576;13667.2;136886.378;12355.48;33457.374;8155.031;29939.241;60142.006;131693.652;5192.726;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2902500;Baianópolis;True;2023;publica;medio;todos (1-4);96.2;0.959799;254.71;249.18;3.997141;3.8;;362686.108;26640.67;353299.767;25951.21;263674.989;18862.22;134627.569;9476.765;52177.905;60146.592;256428.831;7246.157;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2902609;Baixa Grande;True;2023;publica;medio;todos (1-4);93.4;0.929366;267.38;265.0;4.411917;4.1;;226703.817;12442.58;215808.984;11844.62;194473.942;9518.57;25109.901;13838.031;59973.993;85650.678;184572.604;9901.337;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2902658;Banzaê;True;2023;publica;medio;todos (1-4);95.2;0.951776;250.78;257.4;4.064999;3.9;;152080.651;12717.9;126552.49;10583.08;113492.974;8564.86;19155.517;4815.744;27471.326;57289.945;108732.533;4760.441;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2902708;Barra;True;2023;publica;medio;todos (1-4);94.5;0.936665;233.06;226.53;3.353997;3.1;;558492.724;10931.12;489346.279;9577.75;430282.251;7935.13;47663.902;15798.398;138508.306;208586.717;410557.323;19724.927;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
2;Nordeste;29;BA;Bahia;2902807;Barra da Estiva;True;2023;publica;medio;todos (1-4);90.7;0.904189;262.29;263.5;4.317973;3.9;;589438.511;22648.06;427686.984;16433.07;376925.906;18661.55;121031.332;14502.977;137950.424;80663.972;354148.704;22777.202;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;29;BA;Bahia;2902906;Barra do Choça;True;2023;publica;medio;todos (1-4);94.4;0.943877;256.24;264.59;4.249319;4.0;;540749.955;14799.25;495488.312;13560.53;573206.782;18591.9;238098.365;42718.402;134239.926;129890.516;544947.209;28259.573;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2903003;Barra do Mendes;True;2023;publica;medio;todos (1-4);91.4;0.914683;253.93;260.04;4.148761;3.8;;143355.927;10361.08;132407.348;9569.77;115644.469;8808.99;9807.626;7451.662;42510.475;50612.717;110382.481;5261.989;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2903102;Barra do Rocha;True;2023;publica;medio;todos (1-4);89.6;0.88263;238.91;248.35;3.762806;3.3;;107926.635;18688.59;88764.729;15373.18;77839.046;14114.06;26264.86;3867.966;15258.597;30204.095;75595.518;2243.528;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;29;BA;Bahia;2903201;Barreiras;True;2023;publica;medio;todos (1-4);92.7;0.924027;262.3;267.02;4.370808;4.0;;9499498.974;59470.74;8761076.551;54844.82;7007583.279;44230.86;2001021.519;949134.745;2698297.941;649630.323;6298084.528;709498.751;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2903235;Barro Alto;True;2023;publica;medio;todos (1-4);91.8;0.918398;262.34;262.29;4.300562;3.9;;137538.062;10223.6;122266.99;9088.46;112747.118;7431.75;13867.582;5958.612;29827.077;57494.168;107147.438;5599.68;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2903276;Barrocas;True;2023;publica;medio;todos (1-4);97.3;0.968752;256.77;255.03;4.113649;4.0;;289667.896;19053.34;278897.72;18344.91;345869.49;21317.07;12590.84;190812.102;72455.776;60436.305;336295.023;9574.467;Indústrias extrativas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;29;BA;Bahia;2903300;Barro Preto;True;2023;publica;medio;todos (1-4);93.7;0.939155;243.2;240.35;3.703298;3.5;;112869.346;19350.14;93134.594;16681.82;79870.302;15035.82;24718.912;2953.213;17156.682;32707.885;77536.692;2333.61;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;29;BA;Bahia;2903409;Belmonte;True;2023;publica;medio;todos (1-4);84.3;0.835187;235.94;226.34;3.391602;2.8;;432367.576;21488.37;375199.726;18647.17;373616.295;15871.55;96216.177;31698.334;114351.291;111132.991;353398.793;20217.502;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2903508;Belo Campo;True;2023;publica;medio;todos (1-4);96.4;0.969063;268.11;269.67;4.49208;4.4;;217595.873;11818.16;195500.036;10618.08;169333.707;9953.2;13580.298;7231.983;63125.69;74446.678;158384.648;10949.06;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2903607;Biritinga;True;2023;publica;medio;todos (1-4);94.7;0.953377;237.59;244.39;3.684985;3.5;;234654.242;15492.82;161989.031;10695.17;145253.69;9084.6;12648.975;13450.316;32486.312;74674.198;133259.802;11993.888;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação
2;Nordeste;29;BA;Bahia;2903706;Boa Nova;True;2023;publica;medio;todos (1-4);94.1;0.940767;250.12;246.35;3.89031;3.7;;144910.467;10585.13;130837.547;9557.16;111524.71;9263.62;16820.11;5514.433;28603.563;56106.196;107044.303;4480.408;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2903805;Boa Vista do Tupim;True;2023;publica;medio;todos (1-4);87.3;0.86042;237.61;229.11;3.456524;3.0;;187248.715;11097.54;163553.722;9693.22;155182.102;8392.3;31163.813;8240.075;36148.611;73156.817;148709.316;6472.786;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2903904;Bom Jesus da Lapa;True;2023;publica;medio;todos (1-4);93.9;0.935041;245.38;244.66;3.798437;3.6;;1554154.439;23709.45;1478785.707;22559.66;1357111.41;19345.57;279808.338;216687.451;455139.128;293150.892;1244785.809;112325.601;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2903953;Bom Jesus da Serra;True;2023;publica;medio;todos (1-4);97.8;0.977744;251.56;248.52;3.94302;3.9;;92366.046;9492.91;81010.757;8325.87;69906.437;7156.68;6786.31;3058.441;17019.647;40459.912;67324.31;2582.127;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2904001;Boninal;True;2023;publica;medio;todos (1-4);98.5;0.984619;254.54;253.22;4.055233;4.0;;146375.553;10745.53;131798.115;9675.39;117753.016;8110.83;9857.991;5355.984;35718.395;60001.591;110933.961;6819.055;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2904050;Bonito;True;2023;publica;medio;todos (1-4);86.5;0.863991;257.19;261.55;4.217152;3.6;;265008.82;16726.13;250498.628;15810.31;270623.768;15919.98;97278.701;25999.088;60447.443;74493.907;258219.139;12404.629;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2904100;Boquira;True;2023;publica;medio;todos (1-4);94.3;0.943184;257.55;263.58;4.252598;4.0;;221071.153;11441.42;200438.36;10373.58;188737.454;8784.21;18240.525;12990.693;57477.314;92443.755;181152.287;7585.167;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2904209;Botuporã;True;2023;publica;medio;todos (1-4);96.2;0.961346;285.52;287.33;5.000974;4.8;;132224.667;11994.26;120411.564;10922.67;109883.732;10933.7;14470.705;5121.957;38599.105;46437.492;104629.26;5254.472;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2904308;Brejões;True;2023;publica;medio;todos (1-4);87.6;0.882311;246.52;246.82;3.846784;3.4;;168676.087;13032.22;149394.318;11542.48;144196.045;10186.93;15781.879;7227.347;47241.267;63128.731;133379.224;10816.821;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2904407;Brejolândia;True;2023;publica;medio;todos (1-4);96.3;0.961235;244.13;245.99;3.800791;3.7;;146903.266;16129.04;128957.77;14158.74;126160.936;11818.35;50410.14;3660.816;26437.817;40535.392;121044.164;5116.772;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2904506;Brotas de Macaúbas;True;2023;publica;medio;todos (1-4);92.6;0.918995;253.13;259.21;4.1251;3.8;;141253.088;12006.21;106716.084;9070.64;96352.323;9000.68;9702.503;6550.9;27997.547;46673.057;90924.007;5428.315;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2904605;Brumado;True;2023;publica;medio;todos (1-4);87.8;0.884975;285.55;283.11;4.938222;4.4;;1931839.323;27398.09;1916461.319;27179.22;1781801.763;26409.58;47627.449;749456.376;587150.685;243535.985;1627770.494;154031.269;Demais serviços;Construção;Indústrias extrativas
2;Nordeste;29;BA;Bahia;2904704;Buerarema;True;2023;publica;medio;todos (1-4);96.3;0.954325;245.69;251.77;3.909228;3.7;;237932.104;16072.15;212174.036;14332.21;209116.867;11446.54;24317.564;8718.12;86204.528;68430.015;187670.227;21446.64;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2904753;Buritirama;True;2023;publica;medio;todos (1-4);93.6;0.935708;247.11;248.95;3.886957;3.6;;191820.251;9792.24;175031.921;8935.21;154804.668;7242.66;20109.948;4739.343;38272.861;84681.112;147803.264;7001.404;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2904803;Caatiba;True;2023;publica;medio;todos (1-4);91.9;0.900515;268.45;271.87;4.52979;4.1;;97532.131;15718.31;84896.397;13681.93;77335.558;12409.43;24242.617;3175.636;16298.349;31286.246;75002.848;2332.71;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;29;BA;Bahia;2904852;Cabaceiras do Paraguaçu;True;2023;publica;medio;todos (1-4);93.9;0.936466;250.54;242.19;3.833933;3.6;;186027.975;11234.25;157530.779;9513.3;141050.367;7419.8;21840.338;8953.677;32383.29;72390.513;135567.819;5482.548;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2904902;Cachoeira;True;2023;publica;medio;todos (1-4);90.9;0.913707;231.55;226.15;3.3271;3.0;;521415.95;17826.19;518096.387;17712.09;479137.837;14235.06;36276.964;90764.213;178116.478;130476.733;435634.389;43503.449;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
2;Nordeste;29;BA;Bahia;2905008;Caculé;True;2023;publica;medio;todos (1-4);96.4;0.958809;270.36;275.46;4.610358;4.4;;429993.372;19143.15;380459.97;16937.94;363603.087;15533.95;16385.373;32963.45;166815.602;88445.448;304609.873;58993.214;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2905107;Caém;True;2023;publica;medio;todos (1-4);96.3;0.963601;252.83;259.63;4.127174;4.0;;127401.113;12268.98;102600.362;9880.62;92224.07;10348.3;22664.149;5387.689;20974.231;39744.19;88770.26;3453.81;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2905156;Caetanos;True;2023;publica;medio;todos (1-4);96.1;0.960873;246.8;252.35;3.933501;3.8;;114112.66;10128.94;102401.187;9089.4;102467.523;6984.36;10905.952;6417.06;25242.326;55722.956;98288.294;4179.228;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2905206;Caetité;True;2023;publica;medio;todos (1-4);89.4;0.884859;276.22;276.94;4.714817;4.2;;1216743.242;23393.51;1154744.631;22201.5;1098343.675;21458.73;29231.64;439370.174;342254.061;211531.078;1022386.953;75956.722;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;29;BA;Bahia;2905305;Cafarnaum;True;2023;publica;medio;todos (1-4);96.1;0.956599;253.12;256.9;4.090379;3.9;;277213.977;15871.63;235496.524;13483.14;217329.401;11693.81;32111.271;23363.014;62385.403;82978.28;200837.968;16491.433;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2905404;Cairu;True;2023;publica;medio;todos (1-4);96.9;0.960819;253.41;265.41;4.221847;4.1;;1442324.551;81207.4;2228400.586;125465.94;1508841.953;80833.71;19581.298;920582.649;438138.632;103469.78;1481772.36;27069.593;Indústrias extrativas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;29;BA;Bahia;2905503;Caldeirão Grande;True;2023;publica;medio;todos (1-4);91.2;0.924238;237.15;242.78;3.654704;3.4;;138754.744;10608.16;119189.775;9112.37;101885.428;7574.0;8698.812;4992.716;27183.01;56434.723;97309.26;4576.167;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2905602;Camacan;True;2023;publica;medio;todos (1-4);96.7;0.961316;244.1;254.47;3.927316;3.8;;470759.707;20849.45;391543.043;17341.79;354111.339;11058.03;33139.227;20553.253;140160.241;135440.364;329293.085;24818.254;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2905701;Camaçari;True;2023;publica;medio;todos (1-4);88.2;0.812361;252.52;255.78;4.065185;3.3;;27418877.532;91283.07;30465888.591;101695.67;33990889.95;109928.88;20676.644;15728958.247;8865587.137;1390932.972;26006155.0;7984734.95;Indústrias de transformação;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2905800;Camamu;True;2023;publica;medio;todos (1-4);91.8;0.912022;239.18;236.39;3.587556;3.3;;557661.535;18302.59;496817.436;16329.25;468116.934;13207.23;100894.33;22208.65;155103.003;149000.496;427206.479;40910.455;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2905909;Campo Alegre de Lourdes;True;2023;publica;medio;todos (1-4);94.0;0.933233;245.31;253.37;3.927843;3.7;;383421.237;12501.1;336862.03;10983.08;295119.14;10233.33;40523.236;23043.194;95446.453;115733.105;274745.988;20373.152;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
