region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
4;Sul;41;PR;Paraná;4120358;Pranchita;True;2023;publica;medio;todos (1-4);94.0;0.952622;277.14;263.52;4.52684;4.3;;378687.142;66007.87;279158.88;48659.38;329443.205;65430.63;124246.39;44828.763;98232.688;34337.555;301645.396;27797.808;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4120408;Presidente Castelo Branco;True;2023;publica;medio;todos (1-4);94.2;0.93754;275.42;296.24;4.992503;4.7;;197135.572;45464.85;184906.296;42644.44;147400.187;27321.63;52328.944;7209.052;47118.295;28750.533;135406.824;11993.363;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4120507;Primeiro de Maio;True;2023;publica;medio;todos (1-4);93.5;0.948848;263.83;267.35;4.397237;4.2;;462476.453;45871.5;460931.365;45718.25;371262.272;33332.94;131099.662;30915.391;119967.071;59580.645;341562.769;29699.504;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4120606;Prudentópolis;True;2023;publica;medio;todos (1-4);96.4;0.96472;278.58;275.66;4.728801;4.6;;1905943.321;38587.32;1617597.823;32749.54;1571729.702;29781.14;590077.692;132977.96;491500.784;235553.091;1450109.527;121620.175;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4120655;Quarto Centenário;True;2023;publica;medio;todos (1-4);96.6;0.964178;257.74;254.96;4.126225;4.0;;409019.0;97362.29;265756.133;63260.21;363003.241;82127.43;216993.883;22267.414;74154.752;30103.058;343519.106;19484.135;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4120705;Quatiguá;True;2023;publica;medio;todos (1-4);100.0;1.0;287.97;290.38;5.081043;5.1;;244506.54;30189.72;232832.237;28748.27;212113.508;28266.73;40236.879;16948.937;88578.834;42876.56;188641.21;23472.298;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4120804;Quatro Barras;True;2023;publica;medio;todos (1-4);93.5;0.938234;285.92;283.59;4.950604;4.6;;2336181.03;96572.32;2083795.693;86139.3;1941119.71;80036.27;6091.876;593341.689;647593.635;144991.615;1392018.816;549100.894;Indústrias de transformação;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4120853;Quatro Pontes;True;2023;publica;medio;todos (1-4);100.0;1.0;267.46;275.71;4.57337;4.6;;307122.319;68554.09;253121.759;56500.39;253566.971;62717.53;103789.172;43398.98;57387.854;28399.058;232975.065;20591.905;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4120903;Quedas do Iguaçu;True;2023;publica;medio;todos (1-4);98.5;0.981711;287.01;287.0;5.016961;4.9;;1927945.223;62721.88;1682535.251;54737.95;1466516.773;42254.21;215735.518;706653.335;297688.978;164753.07;1384830.9;81685.873;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Indústrias de transformação;Demais serviços
4;Sul;41;PR;Paraná;4121000;Querência do Norte;True;2023;publica;medio;todos (1-4);100.0;1.0;273.39;280.79;4.732705;4.7;;342243.778;32030.3;250310.319;23426.33;261215.656;21311.55;86166.256;11706.087;82397.004;61079.451;241348.798;19866.858;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4121109;Quinta do Sol;True;2023;publica;medio;todos (1-4);99.4;0.994949;270.72;285.91;4.771851;4.7;;314953.109;62978.03;225785.576;45148.09;257470.657;57936.69;137816.813;8349.179;68652.914;26276.408;241095.313;16375.344;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4121208;Quitandinha;True;2023;publica;medio;todos (1-4);99.2;0.991594;286.84;286.98;5.014274;5.0;;594458.541;32311.04;561245.985;30505.82;509136.952;26260.42;191100.857;40635.614;144915.424;94908.437;471560.332;37576.62;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4121257;Ramilândia;True;2023;publica;medio;todos (1-4);97.7;0.971459;274.34;274.27;4.648442;4.5;;126585.131;29989.37;98711.671;23385.85;113773.899;25283.09;52602.845;8018.875;21350.661;26268.078;108240.459;5533.439;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4121307;Rancho Alegre;True;2023;publica;medio;todos (1-4);89.6;0.891254;266.59;249.43;4.167738;3.7;;197169.89;56141.77;174359.907;49646.9;185650.888;49375.24;102585.301;12332.419;38597.539;24027.753;177543.013;8107.875;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4121356;Rancho Alegre D'Oeste;True;2023;publica;medio;todos (1-4);100.0;1.0;265.08;277.41;4.565392;4.6;;235642.158;90008.46;179423.321;68534.5;234807.489;90241.16;139734.148;19848.746;43342.755;20592.236;223517.885;11289.604;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4121406;Realeza;True;2023;publica;medio;todos (1-4);97.5;0.981561;292.2;299.95;5.283716;5.2;;958986.554;49825.25;748454.357;38886.81;743081.796;43772.49;171980.05;73302.976;334125.195;84738.528;664146.749;78935.048;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4121505;Rebouças;True;2023;publica;medio;todos (1-4);95.5;0.964473;281.85;294.16;5.051674;4.9;;635752.238;43802.69;540781.983;37259.33;536431.983;35783.6;245089.607;62844.695;123751.474;77434.71;509120.486;27311.496;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4121604;Renascença;True;2023;publica;medio;todos (1-4);99.1;0.990835;275.59;282.23;4.78516;4.7;;460071.759;67212.82;347094.705;50737.42;422523.253;62392.68;212345.554;27167.921;112378.291;35958.765;387850.53;34672.723;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4121703;Reserva;True;2023;publica;medio;todos (1-4);98.6;0.986943;271.62;279.92;4.694821;4.6;;764370.781;31106.12;779992.863;31741.87;757377.691;28120.81;305688.471;43418.429;231693.19;122970.535;703770.624;53607.067;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4121752;Reserva do Iguaçu;True;2023;publica;medio;todos (1-4);94.4;0.948717;269.7;278.22;4.642406;4.4;;257839.287;39346.76;263340.835;40186.3;260028.165;31995.59;147293.409;19021.936;39549.799;45119.927;250985.071;9043.094;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4121802;Ribeirão Claro;True;2023;publica;medio;todos (1-4);99.5;0.995983;273.01;280.58;4.724224;4.7;;609741.425;49315.87;496127.55;40126.78;383690.811;36122.28;94301.091;77692.233;120801.139;66225.169;359019.632;24671.179;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação
4;Sul;41;PR;Paraná;4121901;Ribeirão do Pinhal;True;2023;publica;medio;todos (1-4);99.1;0.993457;263.55;269.49;4.425341;4.4;;487933.203;37360.89;459243.956;35164.16;338041.27;26267.87;81410.021;54720.65;115235.389;65437.593;316803.653;21237.618;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4122008;Rio Azul;True;2023;publica;medio;todos (1-4);89.8;0.915171;280.57;282.56;4.860044;4.4;;996992.189;71086.79;948932.29;67660.06;729564.104;47272.99;376923.794;92358.411;139733.212;77569.594;686585.011;42979.093;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4122107;Rio Bom;True;2023;publica;medio;todos (1-4);98.4;0.983471;264.26;262.59;4.332019;4.3;;118815.326;37164.63;115586.463;36154.66;104362.268;33005.14;56390.328;4683.909;18816.382;20644.951;100535.569;3826.698;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4122156;Rio Bonito do Iguaçu;True;2023;publica;medio;todos (1-4);98.3;0.986608;276.61;279.05;4.751881;4.7;;514284.564;36921.86;507374.014;36425.73;441513.901;33346.97;219280.755;12649.184;112201.218;68970.915;413102.073;28411.828;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4122172;Rio Branco do Ivaí;True;2023;publica;medio;todos (1-4);100.0;1.0;266.31;280.44;4.628027;4.6;;174699.513;45876.97;151107.682;39681.64;115553.596;28040.18;46703.849;4952.159;31445.354;25686.747;108788.108;6765.488;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4122206;Rio Branco do Sul;True;2023;publica;medio;todos (1-4);94.8;0.951605;269.5;278.01;4.636453;4.4;;1850825.583;49279.13;1649518.369;43919.23;1375599.077;42151.04;72356.618;760894.754;283244.662;182478.348;1298974.382;76624.695;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4122305;Rio Negro;True;2023;publica;medio;todos (1-4);97.9;0.978049;289.92;294.61;5.171754;5.1;;1456164.794;46487.19;1363742.417;43536.66;1298354.286;37475.95;160342.911;404230.659;424438.29;166844.02;1155855.879;142498.407;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4122404;Rolândia;True;2023;publica;medio;todos (1-4);97.8;0.980692;277.06;284.92;4.846076;4.8;;4602703.668;64220.79;4186826.14;58418.11;3574944.697;52445.46;267982.884;1201519.614;1328013.977;351059.401;3148575.876;426368.82;Indústrias de transformação;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4122503;Roncador;True;2023;publica;medio;todos (1-4);99.2;0.99421;282.7;294.8;5.073194;5.0;;639474.291;56837.11;632269.831;56196.77;598091.415;63310.2;306949.725;21560.159;174745.074;54250.737;557505.694;40585.721;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4122602;Rondon;True;2023;publica;medio;todos (1-4);88.1;0.88243;277.43;271.11;4.644536;4.1;;538735.802;59221.26;402505.595;44245.97;350063.589;36223.47;111021.73;71057.663;93651.761;49633.574;325364.729;24698.859;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Indústrias de transformação
4;Sul;41;PR;Paraná;4122651;Rosário do Ivaí;True;2023;publica;medio;todos (1-4);100.0;1.0;288.55;291.78;5.110147;5.1;;166638.258;30660.21;142134.78;26151.75;129867.926;28262.88;55079.518;6461.784;33099.466;28307.631;122948.4;6919.527;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4122701;Sabáudia;True;2023;publica;medio;todos (1-4);98.3;0.984208;281.11;277.91;4.798018;4.7;;741344.575;84033.62;692580.278;78506.04;705317.693;101426.19;107203.52;223253.672;250640.571;43182.391;624280.155;81037.539;Demais serviços;Indústrias de transformação;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4122800;Salgado Filho;True;2023;publica;medio;todos (1-4);92.9;0.934047;291.51;293.29;5.174325;4.8;;144580.81;35479.95;124468.481;30544.41;124340.658;36689.48;70227.158;5243.753;21411.868;21799.328;118682.108;5658.55;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4122909;Salto do Itararé;True;2023;publica;medio;todos (1-4);96.3;0.965289;276.27;291.39;4.931837;4.8;;124159.798;23913.67;112749.051;21715.92;103655.531;21319.53;47182.961;3867.246;21954.924;27173.3;100178.431;3477.1;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4123006;Salto do Lontra;True;2023;publica;medio;todos (1-4);97.2;0.97774;279.72;282.31;4.844364;4.7;;628454.439;41283.22;489076.458;32127.47;529891.174;35427.64;196070.324;82369.829;144528.435;71900.427;494869.014;35022.16;Pecuária, inclusive apoio à pecuária;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4123105;Santa Amélia;True;2023;publica;medio;todos (1-4);85.0;0.852528;277.46;278.58;4.756784;4.1;;141542.179;41703.65;118787.479;34999.26;100856.439;31439.04;41454.806;10725.549;24075.006;19787.565;96042.926;4813.512;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4123204;Santa Cecília do Pavão;True;2023;publica;medio;todos (1-4);100.0;1.0;257.33;255.41;4.127203;4.1;;179165.999;53243.98;185038.739;54989.22;153510.076;47190.31;46764.83;20229.598;53864.285;21841.576;142700.289;10809.787;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4123303;Santa Cruz de Monte Castelo;True;2023;publica;medio;todos (1-4);97.6;0.976724;269.69;274.75;4.590319;4.5;;387175.483;44952.45;354600.841;41170.42;375095.755;48682.12;185814.139;24429.072;100024.909;42024.43;352292.55;22803.205;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4123402;Santa Fé;False;;;;;;;;;;;;449905.935;39541.74;354483.055;31155.13;319673.941;25926.52;86998.757;39832.565;110150.192;57613.803;294595.316;25078.625;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4123501;Santa Helena;True;2023;publica;medio;todos (1-4);97.0;0.978332;290.06;295.56;5.187942;5.1;;1641044.228;64374.87;1560603.328;61219.34;1465190.723;54194.06;428588.149;268847.642;460882.007;174430.565;1332748.363;132442.36;Demais serviços;Pecuária, inclusive apoio à pecuária;Indústrias de transformação
4;Sul;41;PR;Paraná;4123600;Santa Inês;True;2023;publica;medio;todos (1-4);100.0;1.0;268.83;273.49;4.559378;4.6;;85155.059;48715.71;58924.195;33709.49;51485.304;32835.02;21603.684;2192.481;11103.083;14842.769;49742.017;1743.287;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;41;PR;Paraná;4123709;Santa Isabel do Ivaí;True;2023;publica;medio;todos (1-4);100.0;1.0;264.91;270.92;4.465849;4.5;;293691.548;32954.62;255763.513;28698.78;253122.708;29835.3;50105.781;31798.29;100450.657;44317.728;226672.457;26450.252;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4123808;Santa Izabel do Oeste;True;2023;publica;medio;todos (1-4);98.6;0.98938;274.27;281.52;4.755992;4.7;;514078.556;36537.21;398553.388;28326.47;466992.004;31291.34;205616.618;35281.371;123659.534;70570.49;435128.013;31863.992;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Demais serviços
4;Sul;41;PR;Paraná;4123824;Santa Lúcia;True;2023;publica;medio;todos (1-4);98.2;0.982155;264.62;272.93;4.491866;4.4;;158188.01;43410.54;156572.728;42967.27;140108.196;36919.16;55730.557;9014.272;40809.277;23495.827;129049.933;11058.263;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;41;PR;Paraná;4123857;Santa Maria do Oeste;True;2023;publica;medio;todos (1-4);99.7;0.997319;286.27;289.11;5.038154;5.0;;353046.217;35195.52;326164.807;32833.18;267309.565;29023.84;131409.783;13585.418;57279.252;49233.818;251508.271;15801.294;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4123907;Santa Mariana;True;2023;publica;medio;todos (1-4);92.4;0.926697;265.18;266.55;4.404222;4.1;;497961.396;44999.22;461616.588;41714.86;493066.45;42789.76;229735.266;37090.724;136378.215;60071.422;463275.627;29790.823;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4123956;Santa Mônica;True;2023;publica;medio;todos (1-4);100.0;1.0;246.99;248.9;3.884523;3.9;;115471.2;34407.39;90776.345;27048.97;91009.448;22460.38;33298.806;7734.926;18512.751;24482.448;84028.931;6980.517;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;41;PR;Paraná;4124004;Santana do Itararé;True;2023;publica;medio;todos (1-4);100.0;1.0;269.41;263.3;4.414979;4.4;;184041.762;33377.18;195898.133;35527.41;171601.241;34906.68;90254.544;8758.604;35354.12;29383.373;163750.641;7850.6;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4124020;Santa Tereza do Oeste;True;2023;publica;medio;todos (1-4);97.1;0.971308;266.21;273.49;4.52258;4.4;;713314.961;54145.66;678676.69;51516.37;582094.99;57891.1;147054.035;163309.085;150886.401;59740.268;520989.789;61105.201;Indústrias de transformação;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;41;PR;Paraná;4124053;Santa Terezinha de Itaipu;True;2023;publica;medio;todos (1-4);96.2;0.971541;280.36;290.56;4.976855;4.8;;765144.141;31536.73;696656.954;28713.91;687337.384;28726.43;119494.828;63243.193;302584.407;122056.552;607378.98;79958.405;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4124103;Santo Antônio da Platina;True;2023;publica;medio;todos (1-4);99.7;0.997988;274.93;282.67;4.782477;4.8;;1837883.729;41422.7;1780115.58;40120.71;1505597.098;32376.34;223510.291;167428.585;705008.253;213659.286;1309606.415;195990.683;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4124202;Santo Antônio do Caiuá;True;2023;publica;medio;todos (1-4);100.0;1.0;262.29;276.97;4.51962;4.5;;70026.829;28089.38;58266.375;23371.99;54056.272;20703.28;18654.18;2207.736;12681.052;18262.94;51805.908;2250.364;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4124301;Santo Antônio do Paraíso;True;2023;publica;medio;todos (1-4);96.7;0.971831;267.07;282.06;4.662952;4.5;;114799.018;54023.07;123392.878;58067.24;106891.728;52604.2;54728.418;8777.585;20337.843;18686.875;102530.721;4361.007;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4124400;Santo Antônio do Sudoeste;True;2023;publica;medio;todos (1-4);96.1;0.968273;281.37;291.69;5.007957;4.8;;804866.436;33999.34;665500.339;28112.21;648290.483;31850.77;192801.857;110314.04;201077.841;97390.112;601583.849;46706.634;Demais serviços;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4124509;Santo Inácio;False;;;;;;;;;;;;836727.448;135370.89;698440.193;112997.93;532112.095;98139.45;73588.518;225913.613;151080.252;34050.048;484632.431;47479.663;Indústrias de transformação;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4124608;São Carlos do Ivaí;True;2023;publica;medio;todos (1-4);94.4;0.953751;271.4;270.79;4.555054;4.3;;567835.843;86205.53;442768.375;67218.52;396026.15;56892.13;52616.917;183438.307;94381.425;39141.349;369577.998;26448.152;Indústrias de transformação;Demais serviços;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação
4;Sul;41;PR;Paraná;4124707;São Jerônimo da Serra;True;2023;publica;medio;todos (1-4);99.2;0.993737;271.41;273.43;4.594716;4.6;;349305.515;32253.51;370262.715;34188.62;322890.8;29120.74;174569.795;10024.995;68291.992;56026.484;308913.267;13977.533;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4124806;São João;True;2023;publica;medio;todos (1-4);96.8;0.970851;293.67;290.58;5.164093;5.0;;1220178.115;102656.75;1081146.047;90959.62;890618.086;87988.35;194520.895;199756.336;331014.65;58591.202;783883.082;106735.004;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4124905;São João do Caiuá;True;2023;publica;medio;todos (1-4);96.9;0.968396;257.15;250.49;4.051022;3.9;;191655.66;34310.0;142943.796;25589.65;154592.159;26566.79;61100.674;14923.395;35425.045;31450.078;142899.192;11692.967;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4125001;São João do Ivaí;True;2023;publica;medio;todos (1-4);99.6;0.996982;273.35;282.71;4.760885;4.7;;410617.462;38494.18;351357.759;32938.76;361196.527;36495.56;136406.807;13519.191;131243.558;53132.804;334302.36;26894.168;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4125100;São João do Triunfo;True;2023;publica;medio;todos (1-4);96.7;0.973741;276.59;277.49;4.728247;4.6;;875907.408;63813.74;729207.855;53126.03;579555.327;37733.92;365236.939;20749.35;94795.342;75582.224;556363.856;23191.471;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4125209;São Jorge d'Oeste;True;2023;publica;medio;todos (1-4);93.8;0.951583;286.24;281.59;4.925158;4.7;;531520.961;56677.43;446317.184;47591.94;473334.492;52563.52;220621.167;40563.493;120413.632;56540.351;438138.643;35195.849;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Demais serviços
4;Sul;41;PR;Paraná;4125308;São Jorge do Ivaí;True;2023;publica;medio;todos (1-4);98.7;0.990489;275.98;270.45;4.614291;4.6;;417316.417;80750.08;321717.19;62251.78;401315.432;72505.05;213337.556;10353.067;116624.367;32620.122;372935.112;28380.319;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4125357;São Jorge do Patrocínio;True;2023;publica;medio;todos (1-4);100.0;1.0;269.44;274.61;4.584712;4.6;;183231.543;28172.13;171594.923;26382.98;145367.402;26277.55;47830.027;12207.579;39973.434;36314.143;136325.184;9042.218;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4125407;São José da Boa Vista;True;2023;publica;medio;todos (1-4);100.0;1.0;292.9;292.11;5.176182;5.2;;232640.965;38516.72;259600.551;42980.22;229784.755;37577.23;140450.656;9310.585;37411.095;34220.702;221393.039;8391.716;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4125456;São José das Palmeiras;True;2023;publica;medio;todos (1-4);100.0;1.0;289.7;283.09;4.996209;5.0;;109673.662;27716.37;89392.654;23098.88;99024.445;27499.15;39034.286;7583.956;23927.431;22886.793;93432.467;5591.979;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;41;PR;Paraná;4125506;São José dos Pinhais;True;2023;publica;medio;todos (1-4);96.6;0.974918;275.58;284.3;4.816008;4.7;;33957963.934;103019.05;31479079.359;95616.57;27008910.46;80715.17;507221.725;7764412.565;9987464.484;1790991.29;20050090.064;6958820.396;Indústrias de transformação;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4125555;São Manoel do Paraná;True;2023;publica;medio;todos (1-4);95.5;0.958484;297.41;308.65;5.48713;5.3;;83030.479;38835.58;66192.031;30959.79;62337.796;28793.44;23363.596;3028.152;12156.396;19992.15;58540.294;3797.503;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;41;PR;Paraná;4125605;São Mateus do Sul;True;2023;publica;medio;todos (1-4);94.9;0.954241;287.22;289.01;5.05;4.8;;1934142.346;45653.17;1853493.386;43757.81;1516857.792;32179.77;428566.829;192137.336;552476.314;211210.742;1384391.221;132466.571;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4125704;São Miguel do Iguaçu;True;2023;publica;medio;todos (1-4);96.9;0.963146;304.21;303.11;5.499701;5.3;;1484412.447;50972.2;1416053.566;48624.87;1470080.6;53079.17;492674.187;129742.449;524578.968;181005.806;1328001.41;142079.19;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4125753;São Pedro do Iguaçu;True;2023;publica;medio;todos (1-4);100.0;1.0;279.85;288.16;4.933764;4.9;;267876.552;46313.37;226385.701;39139.99;247153.768;43020.67;122591.781;8639.124;66272.858;33265.389;230769.152;16384.616;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Pecuária, inclusive apoio à pecuária
